instance_id predicted_score
4934603143322603175 0.02218295410760185
4934902938762119200 0.02243891960121558
4935111367465742394 -0.0036316375826626057
4935212325732417880 0.013024528302431615
4935255137166236399 0.01429798738319954
4935591895049262896 0.04678831846789122
4935735572598232228 0.024140018128959606
4935791768566626171 0.012702596911067232
4936014192056021180 0.0032157720096629427
4936303121657887489 0.0079446409352667
4936628896790614142 0.017617725148915464
4936674298288007415 0.029355701872077256
4936847610491490622 0.012851708342525248
4936929370014777212 0.016807908655509518
4937214903357990263 0.03198052831307763
4937224837607867568 0.019668478210483342
4937554325892820741 0.01716393572961128
4937609685194595445 0.014571520995537268
4937891296085662627 0.021683013834201126
4938009897335165934 0.006148457546688357
4938114175526057728 0.01973691566152469
4938288967580829386 0.01907123696282631
4938508512796120973 0.019504303907997955
4938669836042730486 0.01654301854925655
4938795623762397129 0.01427361547353967
4938824421949049395 0.021068968732931848
4938945434836571226 0.023646364292931432
4938946812571827187 0.0403535047524064
4939050890222129332 0.018389384194208103
4939120600951796754 0.008264695580537884
4939476402468218003 0.0121754092102897
4940376350510163969 0.02118334307209402
4940439583071019678 0.024782731335376673
4940595868701063868 0.008034769054253488
4940744475691580218 0.024699447975241484
4940850836128318975 0.008856240472471799
4941764606631760932 0.022758845723330423
4941819056082892415 0.015423926863092574
4942181052976410864 0.02002117249130131
4942184797745578707 0.02612589738412452
4942187992661086714 0.018708643874957076
4942600986039393203 0.012778320302995638
4942604485377702163 0.02441643827495632
4942867189243518622 0.018015578354665274
4943498081770188198 0.026404683215740077
4943513117748946333 0.025771483534216766
4943617822040393226 0.019840709947523516
4944048893917388115 0.0030097623792191275
4944103411910554756 0.015362815956607823
4944121756870168846 0.01201956551977501
4944220076233974925 0.00560717231311092
4944404596503624250 0.010435352427715205
4944510126995856016 0.008603350544101995
4944645209846769526 0.015828282023539697
4944655371011392505 0.011770563467795259
4944768125678733933 0.011838222691561762
4945054187772128406 0.013948796148752551
4945187187623675538 0.014905626971366881
4945357760744570232 0.04169520108493774
4945375452340480313 0.01949150120924026
4945428142348772041 0.018099985819857056
4945431667776799280 0.02688865590294487
4945463904516041414 0.007350898635915204
4945556550642682089 0.012997072502476503
4945979948223439069 0.021425533821868514
4946215974782543725 0.016469737079572777
4946234258482460541 0.018231655023503546
4946634153017805554 0.021342456844262503
4946727431668551678 0.008690935758885243
4947130174541956893 0.008770093121160727
4947325461573928878 0.013978241982232631
4947492227525594988 0.02180183419154369
4947743799740669830 0.007706161636546471
4947809537988045765 0.025767074722585326
4947999395510163848 0.03977598378976466
4948098740158378315 0.015320478561058448
4948223743526478000 0.033562360453248896
4948411699684025802 0.022616395692588442
4948729756668522905 0.01583214718707482
4948802406281136274 0.028782669668860894
4949650868894435550 0.0133242418524665
4949971687306379567 0.012752141830451147
4950011407555823791 0.02375942921301666
4950170088362995857 0.014700688633904613
4950191445019228235 0.016225996547289956
4950350828937028866 0.015085860657127914
4950351702322548975 0.010285693888500425
4950484690267563069 0.02316544838486556
4950496678955371458 0.015142313581652522
4950801667547429916 0.024600154766090454
4951118338422197860 0.038199634754825906
4951503790968578075 0.021084510864207817
4951866833967251088 0.008774553131588037
4951962272030258931 0.018844618016777503
4952020739518376258 0.008717004979841736
4952051735588415848 0.012326689198472573
4952268247797326563 0.014399694493843596
4952565237954841446 0.010618497545543892
4952740661554997056 0.01266146779235211
4952749060361485581 0.028714653020811665
4952803925358113012 0.016229509708689638
4952993625485534606 0.030464666926499517
4953156898362943055 0.03090450174373227
4953306791358993653 0.01642738270431421
4953374331792608104 0.01926000300382602
4953399792015576020 0.007071192959443917
4953508195180378764 0.023666577715821147
4953746359808372421 0.05351834523147103
4953793281335133864 0.01865815469489418
4953821836855951373 0.01417859314733494
4954079569310537986 0.014480295719518033
4954142488911133090 0.028647764003619014
4954152470367826373 0.023074797758691368
4954720078086531524 0.011064981515673922
4954846320887096545 0.014355105044644767
4954926744795534268 0.026838257084071948
4954943451322434192 0.025850173255864584
4954978306898222729 0.00669408508029079
4955121072874229360 0.022641814576360497
4955292747233926106 0.015575187139078905
4955295693282944671 0.027969196928547713
4955322419251217375 0.028934765098912574
4955464338763932488 0.027027247786035935
4955518685577598638 0.02404690845234969
4955815164698383867 0.010373467213615317
4955957943927242660 0.026282281029488708
4956130605716636693 0.02775542171067269
4956673161886095789 0.034034805459578155
4956715547551783522 0.027071432949952623
4956951160021174722 0.0235440939480821
4957398944991257352 0.015552312857023298
4957731925972852114 0.008660703263269509
4957732451365452652 0.012832406782291694
4957835220483911609 0.023105552366640913
4958768968629244082 0.037236300726512406
4959039707335304467 0.017152004736742166
4959091490232126131 0.0036294865286199407
4959272285550284214 0.016202273422918023
4959447624159453074 0.0128242151277842
4960376223132651272 0.020644709871402545
4960502236315888178 0.01371783682140415
4961072430146520127 0.03271812072850966
4961412673744734430 0.03811965154656716
4961571898103667015 0.005618618154556887
4961633864200605405 0.025299639898353155
4962346767749920160 0.020475066624069616
4962812062391476545 0.012643047983025846
4962875537370411398 0.020121651257017592
4962896302604386253 0.01496229433036067
4963006398174957585 0.03798664386249717
4963131826211364005 0.020435023408816422
4963459887343776054 0.018971516716876136
4963911237886717948 0.014009963227354483
4964045284974580766 0.004566940985748391
4964100932175556971 0.0077222178224589655
4964325184329157311 -0.008897746427204867
4964713794730129341 0.019884665153909742
4964828262904858433 0.021782320783564013
4965060641958537209 0.014612835069985453
4965114400321574315 0.012412885747864144
4965382091179150893 0.008243001928644578
4965477718308175227 0.039283766738821835
4965573420529682646 0.02287738860600874
4965591343067884056 0.002695922850678878
4965660475701904591 0.01110394961290917
4965688125966156175 0.020933290690740347
4965950407276291872 0.0060947101230659495
4966665535832471203 0.023703245153308017
4966696217054197311 0.01598673662626049
4966831120412899121 0.02178844474422259
4966869270305065390 0.005764239714546426
4967320921258549440 0.003360622463202678
4967576828615006780 0.019197890484644264
4967671863063894538 0.02871983452000515
4968436605772153314 0.021511054100967097
4968547131840873369 0.028623818389419076
4968601791436959475 0.015127443022034393
4968701504249030022 0.014548743222954519
4968901398556708968 0.014357461216835787
4968901767438503230 0.01594631159542148
4968974352908225102 0.0018413759865691937
4969191767180225400 0.013939921561794799
4969329603648482017 0.007439775724829789
4969456514653285902 0.02488647779941444
4969577157647640797 0.004274227880071257
4969611089418964139 0.012334874466701895
4969866156896872964 0.024155425496252714
4969999949482417481 -0.006694835729795345
4970021461308051896 0.022372052928613217
4970045160658909615 0.01173230622740129
4970485513185465483 0.013590309474390438
4970718674687311568 0.029383198081945006
4970855972050343569 0.01034648905725477
4970891860249063859 0.0023321519774385235
4970962578235826209 0.01202437428941816
4971029070456696940 0.011034363052644047
4971081885239476797 0.02190011971590977
4971343299797737874 0.012839444660347255
4971349050502168787 0.010553626643135638
4971391737252955292 0.013485037057569205
4971396019141819328 0.013680410860724024
4971606895323538239 0.016765954087519575
4972108201099284606 0.02159567515619043
4972132370135034848 0.014256257671092398
4972184768000555033 0.01736622523919984
4972252727059224378 0.026856840985416297
4972370976589312932 0.01563646699909471
4972489376061493936 0.014659240738492563
4972536902763739700 0.02153153772137506
4973068185041788132 0.02097692723030553
4973086484845440255 0.029033799126204185
4973589796083588306 0.04505906631842793
4973630768749594751 0.022768534345166458
4973696973805291598 0.020289263847334316
4973849716838434053 0.0028329850406111357
4974050745360771832 0.02707737496174334
4974085328225182954 0.03133463114783519
4974723310066036448 0.013014435375013345
4974795783395032612 0.028714322361166333
4974915492061195774 0.03553480671424181
4975304985064140931 0.012554178414107109
4975570428011439999 0.022252313282503433
4975682540096721826 0.026331769874590072
4975753731228834866 0.01567243716265898
4975948446479065739 0.03568409798372385
4975981224671648654 0.015729112449072158
4976020682011216126 0.01725300045744993
4976694335851563738 0.02198248820481219
4977488581028194447 0.013045917908606208
4977492725347083753 0.022047483867982165
4977958253806702287 0.015030462487270246
4978195715561127409 0.0133242418524665
4978686053307063956 0.022684143551990554
4978881931820764136 0.01749785399808579
4979163394503147864 0.026773922664045435
4979462908832772625 0.01434937466402586
4979557073795943626 0.024958572626331166
4979790561462261004 0.0257094129794454
4979830630019733721 0.007785312242243103
4979833540656615680 0.028861820708694697
4980116358094496157 0.009524048971719212
4981353176611233455 0.013686082270348843
4981528129145430665 0.013301122834908474
4981665469156335274 0.023582997238022485
4981711286439547266 0.010959665009518504
4981797893838354232 -0.002555125306902606
4981937364200804836 0.027844480129325833
4982017856211653748 0.010108810213252273
4982277374373043528 0.014548967815660063
4982297098332916793 0.013389298797155114
4982521127247406361 0.03876921708855097
4982772223812698535 0.01724917743614529
4982872681208072754 0.038229713809561305
4982960993389670788 0.01488093399852608
4982992871961671193 0.02676929985719667
4983351592025768929 0.006479414302941744
4983997802968359064 0.015020422879829964
4984265795835077906 0.019364206085112357
4984494458265847700 0.03436320855244612
4984624263186485333 0.016235444179717895
4984838648143843276 0.030972903693563758
4985098827664471263 -0.0037506393584475495
4985182521179278342 0.01981176013327579
4986367180575011945 0.011969827546643441
4986408240219905106 0.012394438856590084
4986626673740775405 0.030710250945382267
4987084236874534606 0.018904178498639568
4987169274244881311 0.0106366434408246
4987504152318069780 0.015201832901925894
4987552515575862008 0.010459897660851092
4988352783378377450 0.008146527926233271
4988352918137077069 0.028147568384546573
4988389735311517801 0.017756540384631703
4988561285834623666 0.012262455099993463
4988584399844174985 0.01595214080050189
4988654415662038811 0.02540201643313411
4988660957068692098 0.00534625768857655
4989104482329806656 0.020376527788374288
4989129806986678080 0.02262795064011447
4989219002591946642 0.01312206666207072
4989665883321673978 0.01048184699029886
4990052924303706064 0.015387195740039772
4990248910883566535 0.012987334304833453
4990651344529181042 0.020221783634175705
4991160455611932068 0.041112981818297034
